chr17	48564226	48564727
chr17	48564230	48564731
chr17	48577781	48578282
chr17	48592910	48593411
chr17	48592924	48593425
chr17	48593259	48593760
chr17	48613965	48614466
chr17	48671924	48672425
chr17	49646760	49647261
chr17	50345725	50346226
chr17	50345728	50346229
chr17	50469143	50469644
chr17	50898951	50899452
chr17	50929039	50929540
chr17	50929046	50929547
chr17	51088196	51088697
chr17	54900073	54900574
chr17	56777890	56778391
chr17	56828227	56828728
chr17	56983371	56983872
chr17	57609766	57610267
chr17	57629399	57629900
chr17	57662750	57663251
chr17	57892800	57893301
chr17	57954981	57955482
chr17	57954986	57955487
chr17	58087892	58088393
chr17	58192174	58192675
chr17	58487410	58487911
chr17	59001383	59001884
chr17	59105465	59105966
chr17	60013605	60014106
chr17	60015614	60016115
chr17	60015888	60016389
chr17	60386752	60387253
chr17	60393979	60394480
chr17	60393999	60394500
chr17	60941040	60941541
chr17	61256809	61257310
chr17	61397087	61397588
chr17	62023697	62024198
chr17	62569555	62570056
chr17	62822009	62822510
chr17	63420489	63420990
chr17	63461507	63462008
chr17	63760690	63761191
chr17	64005449	64005950
chr17	64005686	64006187
chr17	64180697	64181198
chr17	64180745	64181246
chr17	64188221	64188722
chr17	64277741	64278242
chr17	64377820	64378321
chr17	64390497	64390998
chr17	64390548	64391049
chr17	64390575	64391076
chr17	64440766	64441267
chr17	64706850	64707351
chr17	64707166	64707667
chr17	64778721	64779222
chr17	64778741	64779242
chr17	64778780	64779281
chr17	64778813	64779314
chr17	64780083	64780584
chr17	64780102	64780603
chr17	64780133	64780634
chr17	64780161	64780662
chr17	64780190	64780691
chr17	64780844	64781345
chr17	64780858	64781359
chr17	64780917	64781418
chr17	64780929	64781430
chr17	64780957	64781458
chr17	64781194	64781695
chr17	64781207	64781708
chr17	64781229	64781730
chr17	64781231	64781732
chr17	64781233	64781734
chr17	64781244	64781745
chr17	64781251	64781752
chr17	64781270	64781771
chr17	64781276	64781777
chr17	64781279	64781780
chr17	66181132	66181633
chr17	66405879	66406380
chr17	66431378	66431879
chr17	66486122	66486623
chr17	66541790	66542291
chr17	67421897	67422398
chr17	67606363	67606864
chr17	67682181	67682682
chr17	67747116	67747617
chr17	68091422	68091923
chr17	68312184	68312685
chr17	68312208	68312709
chr17	68353008	68353509
chr17	68383766	68384267
chr17	68383935	68384436
chr17	72805961	72806462
chr17	72872259	72872760
chr17	72872284	72872785
chr17	73023610	73024111
chr17	73071606	73072107
chr17	74213639	74214140
chr17	74239189	74239690
chr17	74369229	74369730
chr17	74432928	74433429
chr17	74702446	74702947
chr17	74813683	74814184
chr17	74878287	74878788
chr17	74935969	74936470
chr17	74987451	74987952
chr17	75036503	75037004
chr17	75036595	75037096
chr17	75036684	75037185
chr17	75102450	75102951
chr17	75589219	75589720
chr17	75693309	75693810
chr17	76309191	76309692
chr17	76328667	76329168
chr17	76442270	76442771
chr17	76483602	76484103
chr17	76497826	76498327
chr17	76497877	76498378
chr17	76498285	76498786
chr17	77323077	77323578
chr17	77374159	77374660
chr17	77385706	77386207
chr17	77385918	77386419
chr17	77386103	77386604
chr17	78337280	78337781
chr17	78337649	78338150
chr17	78736418	78736919
chr17	78915983	78916484
chr17	78924861	78925362
chr17	79038216	79038717
chr17	79839173	79839674
chr17	79844057	79844558
chr17	79844061	79844562
chr17	79933740	79934241
chr17	80111964	80112465
chr17	80173089	80173590
chr17	80833299	80833800
chr17	81236436	81236937
chr17	81581622	81582123
chr17	81688110	81688611
chr17	82218100	82218601
chr17	82228456	82228957
chr17	82254810	82255311
chr17	82338844	82339345
chr17	82400741	82401242
chr17	83079489	83079990
chr17	83109611	83110112
chr17	83109726	83110227
chr17	83199344	83199845
chr17	83199346	83199847
chr18	146467	146968
chr18	146476	146977
chr18	500557	501058
chr18	2134087	2134588
chr18	2877910	2878411
chr18	3161552	3162053
chr18	5709538	5710039
chr18	5890923	5891424
chr18	7964815	7965316
chr18	8705253	8705754
chr18	8725462	8725963
chr18	8797459	8797960
chr18	9104571	9105072
chr18	9279327	9279828
chr18	9387254	9387755
chr18	9614137	9614638
chr18	9614167	9614668
chr18	9614177	9614678
chr18	9614187	9614688
chr18	9614506	9615007
chr18	10032561	10033062
chr18	10389209	10389710
chr18	10781595	10782096
chr18	11885507	11886008
chr18	11885637	11886138
chr18	12450581	12451082
chr18	12509009	12509510
chr18	12889497	12889998
chr18	13117530	13118031
chr18	13308276	13308777
chr18	22731425	22731926
chr18	23203709	23204210
chr18	23415503	23416004
chr18	23539194	23539695
chr18	23655980	23656481
chr18	24277472	24277973
chr18	26438958	26439459
chr18	29096186	29096687
chr18	31686853	31687354
chr18	31857398	31857899
chr18	31931239	31931740
chr18	32771836	32772337
chr18	32771840	32772341
chr18	33820037	33820538
chr18	35171351	35171852
chr18	36075763	36076264
chr18	36309360	36309861
chr18	36813710	36814211
chr18	37485198	37485699
chr18	37485200	37485701
chr18	37565918	37566419
chr18	37565937	37566438
chr18	37565946	37566447
chr18	39801956	39802457
chr18	39801969	39802470
chr18	44869420	44869921
chr18	45165534	45166035
chr18	48385565	48386066
chr18	48781000	48781501
chr18	48781079	48781580
chr18	48781105	48781606
chr18	48901917	48902418
chr18	48901941	48902442
chr18	48950368	48950869
chr18	49491366	49491867
chr18	49493256	49493757
chr18	49581304	49581805
chr18	51196532	51197033
chr18	51196536	51197037
chr18	57583067	57583568
chr18	57583084	57583585
chr18	57588327	57588828
chr18	57659490	57659991
chr18	58097078	58097579
chr18	58256144	58256645
chr18	58256413	58256914
chr18	62104024	62104525
chr18	62187033	62187534
chr18	62452215	62452716
chr18	62717789	62718290
chr18	62760316	62760817
chr18	62949727	62950228
chr18	63112641	63113142
chr18	63222812	63223313
chr18	68709086	68709587
chr18	70464280	70464781
chr18	75208929	75209430
chr18	75293203	75293704
chr18	75299646	75300147
chr18	76412392	76412893
chr18	76545548	76546049
chr18	77000871	77001372
chr18	77005046	77005547
chr18	77006336	77006837
chr18	77021042	77021543
chr18	77052665	77053166
chr18	77052885	77053386
chr18	77054075	77054576
chr18	77054487	77054988
chr18	77086896	77087397
chr18	77086902	77087403
chr18	77086949	77087450
chr18	77087019	77087520
chr18	77087187	77087688
chr18	77087247	77087748
chr18	77087281	77087782
chr18	77087288	77087789
chr18	77597897	77598398
chr18	78526218	78526719
chr18	79340266	79340767
chr18	79341255	79341756
chr18	80176764	80177265
chr19	566383	566884
chr19	566698	567199
chr19	566717	567218
chr19	574915	575416
chr19	574925	575426
chr19	575179	575680
chr19	589680	590181
chr19	589774	590275
chr19	603775	604276
chr19	694648	695149
chr19	925733	926234
chr19	932307	932808
chr19	932503	933004
chr19	933088	933589
chr19	947355	947856
chr19	1081785	1082286
chr19	1213957	1214458
chr19	1402367	1402868
chr19	1566304	1566805
chr19	1632842	1633343
chr19	1632847	1633348
chr19	1632885	1633386
chr19	1655955	1656456
chr19	1655959	1656460
chr19	1655965	1656466
chr19	1836685	1837186
chr19	1863036	1863537
chr19	1863373	1863874
chr19	1895324	1895825
chr19	1895347	1895848
chr19	1941055	1941556
chr19	1950887	1951388
chr19	2015311	2015812
chr19	2032026	2032527
chr19	2251247	2251748
chr19	2251328	2251829
chr19	2252112	2252613
chr19	2252204	2252705
chr19	2253125	2253626
chr19	2264393	2264894
chr19	2432823	2433324
chr19	2634479	2634980
chr19	2634521	2635022
chr19	2634556	2635057
chr19	2720943	2721444
chr19	2773220	2773721
chr19	3163502	3164003
chr19	3165785	3166286
chr19	3178173	3178674
chr19	3194337	3194838
chr19	3358388	3358889
chr19	3670881	3671382
chr19	3980636	3981137
chr19	4058336	4058837
chr19	4059708	4060209
chr19	4059739	4060240
chr19	4089256	4089757
chr19	4108732	4109233
chr19	4108738	4109239
chr19	4108757	4109258
chr19	4108773	4109274
chr19	4374431	4374932
chr19	4374451	4374952
chr19	4374613	4375114
chr19	4432101	4432602
chr19	4542828	4543329
chr19	4968829	4969330
chr19	4969098	4969599
chr19	4969132	4969633
chr19	4969140	4969641
chr19	5148235	5148736
chr19	5731339	5731840
chr19	5935159	5935660
chr19	5935191	5935692
chr19	6361587	6362088
chr19	6501612	6502113
chr19	6745695	6746196
chr19	7861885	7862386
chr19	7862623	7863124
chr19	8255525	8256026
chr19	8334446	8334947
chr19	8334458	8334959
chr19	8437130	8437631
chr19	10092171	10092672
chr19	10433631	10434132
chr19	10712355	10712856
chr19	10731457	10731958
chr19	10808387	10808888
chr19	11139237	11139738
chr19	11420694	11421195
chr19	11563572	11564073
chr19	11563587	11564088
chr19	11623699	11624200
chr19	12331658	12332159
chr19	12996328	12996829
chr19	13013094	13013595
chr19	13013116	13013617
chr19	13013505	13014006
chr19	13013510	13014011
chr19	13013516	13014017
chr19	13013521	13014022
chr19	13013539	13014040
chr19	13013571	13014072
chr19	13013592	13014093
chr19	13013612	13014113
chr19	13016799	13017300
chr19	13053788	13054289
chr19	13098916	13099417
chr19	13098924	13099425
chr19	13098977	13099478
chr19	13099065	13099566
chr19	13099091	13099592
chr19	13099119	13099620
chr19	13099176	13099677
chr19	13099181	13099682
chr19	13099268	13099769
chr19	13099300	13099801
chr19	13099313	13099814
chr19	13099360	13099861
chr19	13099377	13099878
chr19	13099397	13099898
chr19	13099400	13099901
chr19	13099432	13099933
chr19	13099438	13099939
chr19	13099456	13099957
chr19	13099459	13099960
chr19	13207647	13208148
chr19	13207656	13208157
chr19	13842526	13843027
chr19	13842528	13843029
chr19	14014589	14015090
chr19	14117452	14117953
chr19	14120179	14120680
chr19	14127038	14127539
chr19	14204617	14205118
chr19	14204776	14205277
chr19	14222923	14223424
chr19	14507769	14508270
chr19	14700952	14701453
chr19	15373437	15373938
chr19	15457749	15458250
chr19	16080189	16080690
chr19	16083421	16083922
chr19	16351506	16352007
chr19	16355177	16355678
chr19	16572018	16572519
chr19	16877059	16877560
chr19	17075462	17075963
chr19	17075467	17075968
chr19	17092017	17092518
chr19	17095541	17096042
chr19	17112739	17113240
chr19	17266482	17266983
chr19	17266506	17267007
chr19	17266510	17267011
chr19	17468395	17468896
chr19	18052027	18052528
chr19	18054777	18055278
chr19	18169549	18170050
chr19	18169556	18170057
chr19	18479899	18480400
chr19	18479946	18480447
chr19	18514792	18515293
chr19	18542969	18543470
chr19	18644664	18645165
chr19	18861076	18861577
chr19	18861225	18861726
chr19	18861281	18861782
chr19	18868737	18869238
chr19	19078682	19079183
chr19	19105491	19105992
chr19	19105512	19106013
chr19	19105522	19106023
chr19	19127944	19128445
chr19	21586807	21587308
chr19	21586862	21587363
chr19	21586895	21587396
chr19	21586999	21587500
chr19	21587063	21587564
chr19	21587090	21587591
chr19	22215308	22215809
chr19	29212754	29213255
chr19	29662383	29662884
chr19	29811611	29812112
chr19	30087929	30088430
chr19	33097971	33098472
chr19	33235582	33236083
chr19	33235585	33236086
chr19	33273845	33274346
chr19	33301609	33302110
chr19	33301670	33302171
chr19	33372315	33372816
chr19	33372341	33372842
chr19	33390298	33390799
chr19	33390378	33390879
chr19	33905824	33906325
chr19	34254917	34255418
chr19	34254928	34255429
chr19	34254941	34255442
chr19	35142612	35143113
chr19	35268697	35269198
chr19	35717577	35718078
chr19	35717613	35718114
chr19	36120928	36121429
chr19	36406847	36407348
chr19	38565330	38565831
chr19	38889674	38890175
chr19	38949616	38950117
chr19	39130751	39131252
chr19	39307882	39308383
chr19	39342505	39343006
chr19	39448319	39448820
chr19	39448322	39448823
chr19	39889559	39890060
chr19	39891534	39892035
chr19	40360789	40361290
chr19	40372912	40373413
chr19	40613621	40614122
chr19	40613646	40614147
chr19	40613650	40614151
chr19	40613660	40614161
chr19	40613672	40614173
chr19	40613681	40614182
chr19	40613749	40614250
chr19	40613757	40614258
chr19	40613767	40614268
chr19	40613774	40614275
chr19	40613786	40614287
chr19	40613799	40614300
chr19	40613825	40614326
chr19	40614128	40614629
chr19	40754856	40755357
chr19	41367774	41368275
chr19	41401569	41402070
chr19	41415121	41415622
chr19	41935598	41936099
chr19	41957596	41958097
chr19	42270609	42271110
chr19	42401425	42401926
chr19	43562745	43563246
chr19	44494861	44495362
chr19	44990758	44991259
chr19	45060308	45060809
chr19	45060323	45060824
chr19	45140005	45140506
chr19	45264504	45265005
chr19	45395522	45396023
chr19	45897189	45897690
chr19	46023334	46023835
chr19	46281523	46282024
chr19	46493640	46494141
chr19	46750304	46750805
chr19	46846027	46846528
chr19	46944836	46945337
chr19	46945384	46945885
chr19	47239343	47239844
chr19	47239420	47239921
chr19	47239560	47240061
chr19	47274590	47275091
chr19	47335155	47335656
chr19	47663766	47664267
chr19	48442659	48443160
chr19	48442674	48443175
chr19	48442686	48443187
chr19	48442705	48443206
chr19	48443224	48443725
chr19	48443244	48443745
chr19	48443247	48443748
chr19	48443250	48443751
chr19	48443336	48443837
chr19	48443348	48443849
chr19	48443353	48443854
chr19	48443367	48443868
chr19	48443378	48443879
chr19	48443382	48443883
chr19	48443391	48443892
chr19	48443396	48443897
chr19	48443400	48443901
chr19	48630007	48630508
chr19	48630083	48630584
chr19	48630219	48630720
chr19	48630244	48630745
chr19	48630256	48630757
chr19	48630779	48631280
chr19	48713612	48714113
chr19	48933071	48933572
chr19	49125272	49125773
chr19	49204977	49205478
chr19	49311335	49311836
chr19	49339467	49339968
chr19	49339491	49339992
chr19	49500878	49501379
chr19	49527615	49528116
chr19	49527620	49528121
chr19	49527846	49528347
chr19	49527887	49528388
chr19	49533802	49534303
chr19	49881005	49881506
chr19	49890378	49890879
chr19	50340896	50341397
chr19	50510132	50510633
chr19	50639567	50640068
chr19	50667207	50667708
chr19	51416046	51416547
chr19	51573258	51573759
chr19	51586118	51586619
chr19	54207222	54207723
chr19	54285604	54286105
chr19	54302320	54302821
chr19	54464823	54465324
chr19	54465115	54465616
chr19	54470688	54471189
chr19	54608684	54609185
chr19	54608766	54609267
chr19	55258187	55258688
chr19	55339833	55340334
chr19	55614272	55614773
chr19	55614796	55615297
chr19	56108820	56109321
chr19	57786408	57786909
chr19	58380705	58381206
chr19	58380709	58381210
chr19	58455818	58456319
chr2	420178	420679
chr2	429804	430305
chr2	3447511	3448012
chr2	6877316	6877817
chr2	7008008	7008509
chr2	7392072	7392573
chr2	8116553	8117054
chr2	8116557	8117058
chr2	8328393	8328894
chr2	8544842	8545343
chr2	8544887	8545388
chr2	8583711	8584212
chr2	9137141	9137642
chr2	9594288	9594789
chr2	10009761	10010262
chr2	10053358	10053859
chr2	11343868	11344369
chr2	11800445	11800946
chr2	15254117	15254618
chr2	15333135	15333636
chr2	15438357	15438858
chr2	15826316	15826817
chr2	16665515	16666016
chr2	16665520	16666021
chr2	17280318	17280819
chr2	17802745	17803246
chr2	19356473	19356974
chr2	19886397	19886898
chr2	20039529	20040030
chr2	24364921	24365422
chr2	24570878	24571379
chr2	24818245	24818746
chr2	24919922	24920423
chr2	25125883	25126384
chr2	25276583	25277084
chr2	25276598	25277099
chr2	25276644	25277145
chr2	25276845	25277346
chr2	25276856	25277357
chr2	25280282	25280783
chr2	25315915	25316416
chr2	27993544	27994045
chr2	28395038	28395539
chr2	28594022	28594523
chr2	28972805	28973306
chr2	30253770	30254271
chr2	30625673	30626174
chr2	30982605	30983106
chr2	31815128	31815629
chr2	32010529	32011030
chr2	32296911	32297412
chr2	32323037	32323538
chr2	32499559	32500060
chr2	32755663	32756164
chr2	33114340	33114841
chr2	36354063	36354564
chr2	36441924	36442425
chr2	36582781	36583282
chr2	37523779	37524280
chr2	37524055	37524556
chr2	37653622	37654123
chr2	37849689	37850190
chr2	38657322	38657823
chr2	38827627	38828128
chr2	39469720	39470221
chr2	42754703	42755204
chr2	42763483	42763984
chr2	42906535	42907036
chr2	42906824	42907325
chr2	43083594	43084095
chr2	43086376	43086877
chr2	43158800	43159301
chr2	43158841	43159342
chr2	43158854	43159355
chr2	43158957	43159458
chr2	43185643	43186144
chr2	43244943	43245444
chr2	43519866	43520367
chr2	43539957	43540458
chr2	45000801	45001302
chr2	45001141	45001642
chr2	45001250	45001751
chr2	45004611	45005112
chr2	46386050	46386551
chr2	46439906	46440407
chr2	46542813	46543314
chr2	46616696	46617197
chr2	47072112	47072613
chr2	47172029	47172530
chr2	47630375	47630876
chr2	47782654	47783155
chr2	47905141	47905642
chr2	48332278	48332779
chr2	48332298	48332799
chr2	48374717	48375218
chr2	48488776	48489277
chr2	52873632	52874133
chr2	54557678	54558179
chr2	54558435	54558936
chr2	55049822	55050323
chr2	55111672	55112173
chr2	55862977	55863478
chr2	58107624	58108125
chr2	58134360	58134861
chr2	58428251	58428752
chr2	58428253	58428754
chr2	58428264	58428765
chr2	58428275	58428776
chr2	58428281	58428782
chr2	59837115	59837616
chr2	60411249	60411750
chr2	60490821	60491322
chr2	60926148	60926649
chr2	62022191	62022692
chr2	62177582	62178083
chr2	62287101	62287602
chr2	62287151	62287652
chr2	62287161	62287662
chr2	62351531	62352032
chr2	64007882	64008383
chr2	64008235	64008736
chr2	64177117	64177618
chr2	64192792	64193293
chr2	64193713	64194214
chr2	64328334	64328835
chr2	64858937	64859438
chr2	65031868	65032369
chr2	66683508	66684009
chr2	66762590	66763091
chr2	68118044	68118545
chr2	68252456	68252957
chr2	68365147	68365648
chr2	68384017	68384518
chr2	70904613	70905114
chr2	72917760	72918261
chr2	73191848	73192349
chr2	73232396	73232897
chr2	73613885	73614386
chr2	73836162	73836663
chr2	73836366	73836867
chr2	73984346	73984847
chr2	73985098	73985599
chr2	74031014	74031515
chr2	74031084	74031585
chr2	74040841	74041342
chr2	74502312	74502813
chr2	74502337	74502838
chr2	74502380	74502881
chr2	74502525	74503026
chr2	74538922	74539423
chr2	74555661	74556162
chr2	74740638	74741139
chr2	74740652	74741153
chr2	78855932	78856433
chr2	78977842	78978343
chr2	84970584	84971085
chr2	84970946	84971447
chr2	84971035	84971536
chr2	84972728	84973229
chr2	84977490	84977991
chr2	95976412	95976913
chr2	96146029	96146530
chr2	96337198	96337699
chr2	96533526	96534027
chr2	96533533	96534034
chr2	97691093	97691594
chr2	97845915	97846416
chr2	97847503	97848004
chr2	97870279	97870780
chr2	97995211	97995712
chr2	97995307	97995808
chr2	98477914	98478415
chr2	98506002	98506503
chr2	98658978	98659479
chr2	98730733	98731234
chr2	98730735	98731236
chr2	98730741	98731242
chr2	98730748	98731249
chr2	98730758	98731259
chr2	98730764	98731265
chr2	98730768	98731269
chr2	98730771	98731272
chr2	98730774	98731275
chr2	99320910	99321411
chr2	99355974	99356475
chr2	101473486	101473987
chr2	101481441	101481942
chr2	101627273	101627774
chr2	101697504	101698005
chr2	101797033	101797534
chr2	102063472	102063973
chr2	102063514	102064015
chr2	102418904	102419405
chr2	102636543	102637044
chr2	102705805	102706306
chr2	102786885	102787386
chr2	103159304	103159805
chr2	104856695	104857196
chr2	104856722	104857223
chr2	104856728	104857229
chr2	104856749	104857250
chr2	104856788	104857289
chr2	104856794	104857295
chr2	104856800	104857301
chr2	104856815	104857316
chr2	104856839	104857340
chr2	104856845	104857346
chr2	105337226	105337727
chr2	105385963	105386464
chr2	105754972	105755473
chr2	105847812	105848313
chr2	105852009	105852510
chr2	106437710	106438211
chr2	107001016	107001517
chr2	109254467	109254968
chr2	109760353	109760854
chr2	111072122	111072623
chr2	111659253	111659754
chr2	111659299	111659800
chr2	111659510	111660011
chr2	112054375	112054876
chr2	112335044	112335545
chr2	112335844	112336345
chr2	113195493	113195994
chr2	113198471	113198972
chr2	113198554	113199055
chr2	113198718	113199219
chr2	113198725	113199226
chr2	113198748	113199249
chr2	113198765	113199266
chr2	113277739	113278240
chr2	113277745	113278246
chr2	113277894	113278395
chr2	113277900	113278401
chr2	113277923	113278424
chr2	113437500	113438001
chr2	113452609	113453110
chr2	118834465	118834966
chr2	118834538	118835039
chr2	118834798	118835299
chr2	118834883	118835384
chr2	118841881	118842382
chr2	118841890	118842391
chr2	118842999	118843500
chr2	120232133	120232634
chr2	120345205	120345706
chr2	120345853	120346354
chr2	126657000	126657501
chr2	126657056	126657557
chr2	127024639	127025140
chr2	127107094	127107595
chr2	127134904	127135405
chr2	127279092	127279593
chr2	127377583	127378084
chr2	127415951	127416452
chr2	127661822	127662323
chr2	127700522	127701023
chr2	127700556	127701057
chr2	130185450	130185951
chr2	130610831	130611332
chr2	131444808	131445309
chr2	131840377	131840878
chr2	132358098	132358599
chr2	135614763	135615264
chr2	135932347	135932848
chr2	135952852	135953353
chr2	136311074	136311575
chr2	139631217	139631718
chr2	141717996	141718497
chr2	143197669	143198170
chr2	144331926	144332427
chr2	144516324	144516825
chr2	144659676	144660177
chr2	148452980	148453481
chr2	148593535	148594036
chr2	149021180	149021681
chr2	151299066	151299567
chr2	157449086	157449587
chr2	158602972	158603473
chr2	159135239	159135740
chr2	159135947	159136448
chr2	159188528	159189029
chr2	159821045	159821546
chr2	160407150	160407651
chr2	160407704	160408205
chr2	160926778	160927279
chr2	161237524	161238025
chr2	163877335	163877836
chr2	165129850	165130351
chr2	165869152	165869653
chr2	168498534	168499035
chr2	168499195	168499696
chr2	169036827	169037328
chr2	169734198	169734699
chr2	169734216	169734717
chr2	169910381	169910882
chr2	170798591	170799092
chr2	170950411	170950912
chr2	171065316	171065817
chr2	172402223	172402724
chr2	172600481	172600982
chr2	172600487	172600988
chr2	172927852	172928353
chr2	173048698	173049199
chr2	173059132	173059633
chr2	173483253	173483754
chr2	173997178	173997679
chr2	174333682	174334183
chr2	174336194	174336695
chr2	174336957	174337458
chr2	174336965	174337466
chr2	174336984	174337485
chr2	174337198	174337699
chr2	174337210	174337711
chr2	174337225	174337726
chr2	174337267	174337768
chr2	174339796	174340297
chr2	174340226	174340727
chr2	174340236	174340737
chr2	174340291	174340792
chr2	174340332	174340833
chr2	174340579	174341080
chr2	174340746	174341247
chr2	174340791	174341292
chr2	174340797	174341298
chr2	176149530	176150031
chr2	176152321	176152822
chr2	176157761	176158262
chr2	176158058	176158559
chr2	176158064	176158565
chr2	176158083	176158584
chr2	176164952	176165453
chr2	177634061	177634562
chr2	178534181	178534682
chr2	179166139	179166640
chr2	179264352	179264853
chr2	189222441	189222942
chr2	190671923	190672424
chr2	190786309	190786810
chr2	191064480	191064981
chr2	191193793	191194294
chr2	192265879	192266380
chr2	195650526	195651027
chr2	196151022	196151523
chr2	196162717	196163218
chr2	196162767	196163268
chr2	196764304	196764805
chr2	197389545	197390046
chr2	199382023	199382524
chr2	201124099	201124600
chr2	201124104	201124605
chr2	201153409	201153910
chr2	201579424	201579925
chr2	202204921	202205422
chr2	202442883	202443384
chr2	202945108	202945609
chr2	203048332	203048833
chr2	203328204	203328705
chr2	203598095	203598596
chr2	203692744	203693245
chr2	205254442	205254943
chr2	205681901	205682402
chr2	205715700	205716201
chr2	206130753	206131254
chr2	207394730	207395231
chr2	207951967	207952468
chr2	208054203	208054704
chr2	208355196	208355697
chr2	213071749	213072250
chr2	215832316	215832817
chr2	215860443	215860944
chr2	215860513	215861014
chr2	216307408	216307909
chr2	216474976	216475477
chr2	217934147	217934648
chr2	217934160	217934661
chr2	217943678	217944179
chr2	217944087	217944588
chr2	218169628	218170129
chr2	218240251	218240752
chr2	218282669	218283170
chr2	218287637	218288138
chr2	218870942	218871443
chr2	218871527	218872028
chr2	218896586	218897087
chr2	219221001	219221502
chr2	219330271	219330772
chr2	219387698	219388199
chr2	219388292	219388793
chr2	219388336	219388837
chr2	219541592	219542093
chr2	219541640	219542141
chr2	219541708	219542209
chr2	219541738	219542239
chr2	219541752	219542253
chr2	219541783	219542284
chr2	219541793	219542294
chr2	221572170	221572671
chr2	221572203	221572704
chr2	223918671	223919172
chr2	223969833	223970334
chr2	224526543	224527044
chr2	226795245	226795746
chr2	227334490	227334991
chr2	230894369	230894870
chr2	231388244	231388745
chr2	231391356	231391857
chr2	232928688	232929189
chr2	232928693	232929194
chr2	233091845	233092346
chr2	233116923	233117424
chr2	233185251	233185752
chr2	233185986	233186487
chr2	233211238	233211739
chr2	233331432	233331933
chr2	233331441	233331942
chr2	233331483	233331984
chr2	233563651	233564152
chr2	233832911	233833412
chr2	234308718	234309219
chr2	234308730	234309231
chr2	234308760	234309261
chr2	234444973	234445474
chr2	234444979	234445480
chr2	234444985	234445486
chr2	234446316	234446817
chr2	234997323	234997824
chr2	234997355	234997856
chr2	236557617	236558118
chr2	237627484	237627985
chr2	237677939	237678440
chr2	237956057	237956558
chr2	237956064	237956565
chr2	238163631	238164132
chr2	238163633	238164134
chr2	238163660	238164161
chr2	238163692	238164193
chr2	238163700	238164201
chr2	238163718	238164219
chr2	238163736	238164237
chr2	238163760	238164261
chr2	238163782	238164283
chr2	238163786	238164287
chr2	238163797	238164298
chr2	238163819	238164320
chr2	238163826	238164327
chr2	238163829	238164330
chr2	238163850	238164351
chr2	238847629	238848130
chr2	239051578	239052079
chr2	239059163	239059664
chr2	239059181	239059682
chr2	240435733	240436234
chr2	240571482	240571983
chr2	240983263	240983764
chr2	240983277	240983778
chr2	240983283	240983784
chr2	241274308	241274809
chr2	241443168	241443669
chr2	241636703	241637204
chr2	241636892	241637393
chr2	241734315	241734816
chr2	241740931	241741432
chr2	241847259	241847760
chr2	241847261	241847762
chr2	241859363	241859864
chr2	241859493	241859994
chr2	242031637	242032138
chr2	242031694	242032195
chr20	290255	290756
chr20	387393	387894
chr20	407808	408309
chr20	407860	408361
chr20	653131	653632
chr20	699372	699873
chr20	1265808	1266309
chr20	1343459	1343960
chr20	1449246	1449747
chr20	3434271	3434772
chr20	3554470	3554971
chr20	3556992	3557493
chr20	3672577	3673078
chr20	3672652	3673153
chr20	3799283	3799784
chr20	3808023	3808524
chr20	4855437	4855938
chr20	4855440	4855941
chr20	4855461	4855962
chr20	4855469	4855970
chr20	4880819	4881320
chr20	4960878	4961379
chr20	5031106	5031607
chr20	13165221	13165722
chr20	13221131	13221632
chr20	13221212	13221713
chr20	13221221	13221722
chr20	13221224	13221725
chr20	17947067	17947568
chr20	18493714	18494215
chr20	19486450	19486951
chr20	19699458	19699959
chr20	19781097	19781598
chr20	20267800	20268301
chr20	20734099	20734600
chr20	21302191	21302692
chr20	21396903	21397404
chr20	21704290	21704791
chr20	21816975	21817476
chr20	23084752	23085253
chr20	23125396	23125897
chr20	23853870	23854371
chr20	24980172	24980673
chr20	25040394	25040895
chr20	25040458	25040959
chr20	25318314	25318815
chr20	30894830	30895331
chr20	30895004	30895505
chr20	30895354	30895855
chr20	30898328	30898829
chr20	30898936	30899437
chr20	30899705	30900206
chr20	30900058	30900559
chr20	31608462	31608963
chr20	31711878	31712379
chr20	31713152	31713653
chr20	31861448	31861949
chr20	31861470	31861971
chr20	32457476	32457977
chr20	32474807	32475308
chr20	32474951	32475452
chr20	32484051	32484552
chr20	32602831	32603332
chr20	32602860	32603361
chr20	34264099	34264600
chr20	35277501	35278002
chr20	35306127	35306628
chr20	35466765	35467266
chr20	35559258	35559759
chr20	36794111	36794612
chr20	36863079	36863580
chr20	36863441	36863942
chr20	37043442	37043943
chr20	37378839	37379340
chr20	37378888	37379389
chr20	37384257	37384758
chr20	37384269	37384770
chr20	37701597	37702098
chr20	38095235	38095736
chr20	38144096	38144597
chr20	38158597	38159098
chr20	38158601	38159102
chr20	38224527	38225028
chr20	38243559	38244060
chr20	38260568	38261069
chr20	38279942	38280443
chr20	38553629	38554130
chr20	38673920	38674421
chr20	38673940	38674441
chr20	38673965	38674466
chr20	38799196	38799697
chr20	38948041	38948542
chr20	38960120	38960621
chr20	39027230	39027731
chr20	39704270	39704771
chr20	41002893	41003394
chr20	41003526	41004027
chr20	41003546	41004047
chr20	41011417	41011918
chr20	41011797	41012298
chr20	41362080	41362581
chr20	41407587	41408088
chr20	41407621	41408122
chr20	42549592	42550093
chr20	44224585	44225086
chr20	44679007	44679508
chr20	44714412	44714913
chr20	44714440	44714941
chr20	44714446	44714947
chr20	44714455	44714956
chr20	44714473	44714974
